player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GollKe00,Kenny Golladay,WR,2017,24,11,WR,67,,64,,All 2017 Games
GollKe00,Kenny Golladay,WR,2018,25,15,WR,137,21,21,55,All 2018 Games
GollKe00,Kenny Golladay,WR,2019,26,16,WR,183,54,3,19,All 2019 Games
GollKe00,Kenny Golladay,WR,2020,27,5,WR,46,,101,,All 2020 Games
GollKe00,Kenny Golladay,WR,2021,28,14,WR,52,,86,,All 2021 Games
GollKe00,Kenny Golladay,WR,2022,29,12,WR,14,,146,,All 2022 Games
