player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
LeexAm00,Amp Lee,RB,1992,21,SFO,NFL,RB,16,3,0,0,0,0,,14,276,0,33,19.7,740,AP ORoY-6
LeexAm00,Amp Lee,RB,1993,22,SFO,NFL,RB,15,3,0,0,0,0,,10,160,0,28,16.0,505,
LeexAm00,Amp Lee,RB,1994,23,MIN,NFL,RB,13,0,0,0,0,0,,3,42,0,26,14.0,514,
LeexAm00,Amp Lee,RB,1995,24,MIN,NFL,RB,16,3,5,50,0,17,10.0,5,100,0,24,20.0,1082,
LeexAm00,Amp Lee,RB,1996,25,MIN,NFL,RB,16,3,10,84,0,18,8.4,5,85,0,23,17.0,752,
LeexAm00,Amp Lee,RB,1997,26,STL,NFL,RB,16,1,0,0,0,0,,4,71,0,19,17.8,1000,
