player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FreeJo00,Josh Freeman,QB,2009,21,10,QB,96,,27,,All 2009 Games
FreeJo00,Josh Freeman,QB,2010,22,16,QB,258,29,7,43,All 2010 Games
FreeJo00,Josh Freeman,QB,2011,23,15,QB,205,,16,,All 2011 Games
FreeJo00,Josh Freeman,QB,2012,24,16,QB,249,,13,76,All 2012 Games
FreeJo00,Josh Freeman,QB,2013,25,4,QB,30,,46,,All 2013 Games
FreeJo00,Josh Freeman,QB,2015,27,1,QB,10,,54,,All 2015 Games
