player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CampJa00,Jason Campbell,QB,2006,25,7,QB,91,,32,,All 2006 Games
CampJa00,Jason Campbell,QB,2007,26,13,QB,147,,19,,All 2007 Games
CampJa00,Jason Campbell,QB,2008,27,16,QB,200,,13,76,All 2008 Games
CampJa00,Jason Campbell,QB,2009,28,16,QB,216,,14,76,All 2009 Games
CampJa00,Jason Campbell,QB,2010,29,13,QB,158,,23,,All 2010 Games
CampJa00,Jason Campbell,QB,2011,30,6,QB,79,,34,,All 2011 Games
CampJa00,Jason Campbell,QB,2012,31,6,QB,17,,43,,All 2012 Games
CampJa00,Jason Campbell,QB,2013,32,9,QB,115,,31,,All 2013 Games
CampJa00,Jason Campbell,QB,2014,33,4,QB,1,,63,,All 2014 Games
