player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
HarvPe00,Percy Harvin,WR,2009,21,MIN,NFL,WR,15,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP ORoY-1"
HarvPe00,Percy Harvin,WR,2010,22,MIN,NFL,WR,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,2011,23,MIN,NFL,WR,16,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,2012,24,MIN,NFL,WR,9,8,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,,,,,,,,,,,,,,,,,,,,,,,,,
HarvPe00,Percy Harvin,WR,2014,26,2TM,NFL,WR,13,12,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,2014,26,SEA,NFL,WR,5,4,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,2014,26,NYJ,NFL,WR,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
HarvPe00,Percy Harvin,WR,2015,27,BUF,NFL,WR,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
