player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HarvPe00,Percy Harvin,WR,2009,21,15,WR,141,31,20,46,All 2009 Games
HarvPe00,Percy Harvin,WR,2010,22,14,WR,140,22,20,49,All 2010 Games
HarvPe00,Percy Harvin,WR,2011,23,16,WR,181,66,7,19,All 2011 Games
HarvPe00,Percy Harvin,WR,2012,24,9,WR,105,,40,,All 2012 Games
HarvPe00,Percy Harvin,WR,2013,25,1,WR,2,,178,,All 2013 Games
HarvPe00,Percy Harvin,WR,2014,26,13,WR,79,,58,,All 2014 Games
HarvPe00,Percy Harvin,WR,2015,27,5,WR,31,,108,,All 2015 Games
HarvPe00,Percy Harvin,WR,2016,28,2,WR,2,,194,,All 2016 Games
