player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
LandJa00,Jarvis Landry,WR,2014,22,MIA,NFL,WR,16,11,112,84,758,9.0,5,50,52.7,25,5.3,47.4,75.0,6.8,2,-4,0,0,50.0,4,-2.0,-0.3,0.1,86,8.8,754,5,7,7,
LandJa00,Jarvis Landry,WR,2015,23,MIA,NFL,WR,16,14,166,110,1157,10.5,4,60,47.0,50,6.9,72.3,66.3,7.0,18,113,1,8,66.7,22,6.3,7.1,1.1,128,9.9,1270,5,1,9,PB
LandJa00,Jarvis Landry,WR,2016,24,MIA,NFL,WR,16,16,131,94,1136,12.1,4,53,53.4,71,5.9,71.0,71.8,8.7,5,17,0,1,20.0,13,3.4,1.1,0.3,99,11.6,1153,4,2,10,PB
LandJa00,Jarvis Landry,WR,2017,25,MIA,NFL,WR,16,16,161,112,987,8.8,9,62,51.6,49,7.0,61.7,69.6,6.1,1,-7,0,0,0.0,-7,-7.0,-0.4,0.1,113,8.7,980,9,4,7,PB
LandJa00,Jarvis Landry,WR,2018,26,CLE,NFL,WR,16,14,149,81,976,12.0,4,44,40.9,51,5.1,61.0,54.4,6.6,3,60,1,2,100.0,51,20.0,3.8,0.2,84,12.3,1036,5,1,8,PB
LandJa00,Jarvis Landry,WR,2019,27,CLE,NFL,WR,16,16,138,83,1174,14.1,6,55,52.2,65,5.2,73.4,60.1,8.5,1,10,0,1,100.0,10,10.0,0.6,0.1,84,14.1,1184,6,0,10,PB
LandJa00,Jarvis Landry,WR,2020,28,CLE,NFL,WR,15,14,101,72,840,11.7,3,46,60.4,32,4.8,56.0,71.3,8.3,4,10,1,2,75.0,5,2.5,0.7,0.3,76,11.2,850,4,2,9,
LandJa00,Jarvis Landry,WR,2021,29,CLE,NFL,WR,12,12,87,52,570,11.0,2,30,48.3,38,4.3,47.5,59.8,6.6,6,40,2,4,83.3,16,6.7,3.3,0.5,58,10.5,610,4,3,5,
LandJa00,Jarvis Landry,WR,2022,30,NOR,NFL,WR,9,3,39,25,272,10.9,1,12,48.7,40,2.8,30.2,64.1,7.0,0,0,0,0,,,,0.0,0.0,25,10.9,272,1,1,2,
