player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
FergVa00,Vagas Ferguson,RB,1980,23,NWE,NFL,RB,16,16,211,818,2,39,48.3,44,3.9,51.1,13.2,30,22,173,7.9,0,7,60.0,18,1.4,10.8,73.3,5.8,233,4.3,991,2,3,9,
FergVa00,Vagas Ferguson,RB,1981,24,NWE,NFL,RB,13,5,78,340,3,14,50.0,19,4.4,26.2,6.0,7,4,39,9.8,0,1,42.9,20,0.3,3.0,57.1,5.6,82,4.6,379,3,1,2,
FergVa00,Vagas Ferguson,RB,1982,25,NWE,NFL,RB,2,0,1,5,0,0,0.0,5,5.0,2.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,0,
FergVa00,Vagas Ferguson,RB,1983,26,2TM,NFL,RB,2,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,0,
FergVa00,Vagas Ferguson,RB,1983,26,HOU,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,0,
FergVa00,Vagas Ferguson,RB,1983,26,CLE,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,0,
