player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
GibbJa01,Jahmyr Gibbs,RB,2023*,21,DET,RB,26,15,3,596,57%,0,0%,2,1%
GibbJa01,Jahmyr Gibbs,RB,2024*,22,DET,RB,26,17,4,639,56%,0,0%,0,0%
GibbJa01,Jahmyr Gibbs,RB,2025,23,DET,RB,0,8,8,310,62%,0,0%,0,0%
