player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GibbJa01,Jahmyr Gibbs,RB,2023,21,DET,NFL,RB,15,3,10,1,0,0,0,0,0,11,0,0,0,0,0,0,0,66,4.4,"PB,AP ORoY-4"
GibbJa01,Jahmyr Gibbs,RB,2024,22,DET,NFL,RB,17,4,16,4,0,0,0,0,0,20,0,0,0,0,0,0,0,120,7.1,"PB,AP OPoY-8"
GibbJa01,Jahmyr Gibbs,RB,2025,23,DET,NFL,RB,8,8,6,1,0,0,0,0,0,7,0,0,0,0,0,0,0,42,5.3,
