player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
GibbJa01,Jahmyr Gibbs,RB,2023,21,DET,NFL,RB,15,3,182,945,10,42,46.7,36,5.2,63.0,12.1,71,52,316,6.1,1,20,46.5,24,3.5,21.1,73.2,4.5,234,5.4,1261,11,2,10,"PB,AP ORoY-4"
GibbJa01,Jahmyr Gibbs,RB,2024,22,DET,NFL,RB,17,4,250,1412,16,70,53.6,70,5.6,83.1,14.7,63,52,517,9.9,4,25,55.6,54,3.1,30.4,82.5,8.2,302,6.4,1929,20,1,17,"PB,AP OPoY-8"
GibbJa01,Jahmyr Gibbs,RB,2025,23,DET,NFL,RB,8,8,113,551,6,27,47.8,78,4.9,68.9,14.1,31,29,197,6.8,1,7,45.2,30,3.6,24.6,93.5,6.4,142,5.3,748,7,0,,
