player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
ThigYa00,Yancey Thigpen,WR,1992,23,PIT,NFL,WR,12,0,0,0,0,0,,2,44,0,29,22.0,46,
ThigYa00,Yancey Thigpen,WR,1993,24,PIT,NFL,WR,12,0,0,0,0,0,,1,23,0,23,23.0,177,
ThigYa00,Yancey Thigpen,WR,1994,25,PIT,NFL,WR,15,6,0,0,0,0,,5,121,0,31,24.2,667,
ThigYa00,Yancey Thigpen,WR,,,,,,,,,,,,,,,,,,,
ThigYa00,Yancey Thigpen,WR,1999,30,TEN,NFL,WR,10,10,1,21,0,21,21.0,0,0,0,0,,669,
ThigYa00,Yancey Thigpen,WR,2000,31,TEN,NFL,WR,12,0,1,9,0,9,9.0,0,0,0,0,,298,
