player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ThigYa00,Yancey Thigpen,WR,1992,23,PIT,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
ThigYa00,Yancey Thigpen,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThigYa00,Yancey Thigpen,WR,1994,25,PIT,NFL,WR,2,2,10,5,45,9.0,1,3,40.0,21,2.5,22.5,50.0,4.5,0,0,0,0,0.0,0.0,5,9.0,45,1,0,
ThigYa00,Yancey Thigpen,WR,1995,26,PIT,NFL,WR,3,3,23,12,161,13.4,1,10,47.8,43,4.0,53.7,52.2,7.0,0,0,0,0,0.0,0.0,12,13.4,161,1,0,
ThigYa00,Yancey Thigpen,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThigYa00,Yancey Thigpen,WR,1997,28,PIT,NFL,WR,2,2,21,9,146,16.2,0,9,42.9,28,4.5,73.0,42.9,7.0,0,0,0,0,0.0,0.0,9,16.2,146,0,0,
ThigYa00,Yancey Thigpen,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThigYa00,Yancey Thigpen,WR,1999,30,TEN,NFL,WR,3,3,15,6,43,7.2,1,2,20.0,9,2.0,14.3,40.0,2.9,0,0,0,0,0.0,0.0,6,7.2,43,1,0,
ThigYa00,Yancey Thigpen,WR,2000,31,TEN,NFL,WR,1,0,7,3,25,8.3,0,1,28.6,11,3.0,25.0,42.9,3.6,0,0,0,0,0.0,0.0,3,8.3,25,0,0,
