player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
EppsPh00,Phil Epps,WR,1982,24,GNB,NFL,WR,9,1,20,150,0,35,7.5,0,0,0,0,,376,
EppsPh00,Phil Epps,WR,1983,25,GNB,NFL,WR,16,0,36,324,1,90,9.0,0,0,0,0,,637,
EppsPh00,Phil Epps,WR,1984,26,GNB,NFL,WR,16,4,29,199,0,39,6.9,12,232,0,47,19.3,866,
EppsPh00,Phil Epps,WR,1985,27,GNB,NFL,WR,16,16,15,146,0,46,9.7,12,279,0,48,23.3,1211,
EppsPh00,Phil Epps,WR,1986,28,GNB,NFL,WR,12,12,0,0,0,0,,1,21,0,21,21.0,651,
EppsPh00,Phil Epps,WR,,,,,,,,,,,,,,,,,,,
EppsPh00,Phil Epps,WR,1989,31,NYJ,NFL,WR,10,0,0,0,0,0,,9,154,0,43,17.1,276,
