player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
RichPa01,Paul Richardson,WR,2014,22,SEA,NFL,WR,15,6,44,29,271,9.3,1,16,50.0,32,1.9,18.1,65.9,6.2,0,0,0,0,,,,0.0,0.0,29,9.3,271,1,1,3,
RichPa01,Paul Richardson,WR,2015,23,SEA,NFL,WR,1,0,1,1,40,40.0,0,1,100.0,40,1.0,40.0,100.0,40.0,0,0,0,0,,,,0.0,0.0,1,40.0,40,0,0,0,
RichPa01,Paul Richardson,WR,2016,24,SEA,NFL,WR,15,0,36,21,288,13.7,1,17,52.8,39,1.4,19.2,58.3,8.0,1,5,0,1,100.0,5,5.0,0.3,0.1,22,13.3,293,1,0,2,
RichPa01,Paul Richardson,WR,2017,25,SEA,NFL,WR,16,13,80,44,703,16.0,6,34,47.5,61,2.8,43.9,55.0,8.8,0,0,0,0,,,,0.0,0.0,44,16.0,703,6,0,6,
RichPa01,Paul Richardson,WR,2018,26,WAS,NFL,WR,7,4,35,20,262,13.1,2,12,48.6,46,2.9,37.4,57.1,7.5,2,9,0,0,50.0,7,4.5,1.3,0.3,22,12.3,271,2,0,2,
RichPa01,Paul Richardson,WR,2019,27,WAS,NFL,WR,10,6,42,28,245,8.8,2,13,54.8,22,2.8,24.5,66.7,5.8,1,0,0,0,0.0,,0.0,0.0,0.1,29,8.4,245,2,0,2,
