player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
HarrDu00,Duriel Harris,WR,1976,22,MIA,NFL,WR,12,2,0,0,0,0,,1,0,0,0,0.0,,,,0,
HarrDu00,Duriel Harris,WR,,,,,,,,,,,,,,,,,,,,,,
HarrDu00,Duriel Harris,WR,1980,26,MIA,NFL,WR,12,3,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
HarrDu00,Duriel Harris,WR,,,,,,,,,,,,,,,,,,,,,,
HarrDu00,Duriel Harris,WR,1985,31,MIA,NFL,WR,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
