player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PoolKe00,Keith Poole,WR,1997,23,NOR,NFL,WR,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
PoolKe00,Keith Poole,WR,1998,24,NOR,NFL,WR,15,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
PoolKe00,Keith Poole,WR,1999,25,NOR,NFL,WR,15,15,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.4,
PoolKe00,Keith Poole,WR,2000,26,NOR,NFL,WR,15,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
