player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
AlexDa00,Danario Alexander,WR,2010,24,8,WR,37,,99,,All 2010 Games
AlexDa00,Danario Alexander,WR,2011,25,10,WR,55,,79,,All 2011 Games
AlexDa00,Danario Alexander,WR,2012,26,10,WR,108,,39,,All 2012 Games
