player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
RuckRe00,Reggie Rucker,WR,1970,23,DAL,NFL,WR,7,2,,9,200,22.2,1,,,52,1.3,28.6,,,0,0,0,,,,,0.0,0.0,9,22.2,200,1,0,3,
RuckRe00,Reggie Rucker,WR,1971,24,3TM,NFL,WR,11,0,,4,52,13.0,1,,,19,0.4,4.7,,,1,14,0,,,14,14.0,1.3,0.1,5,13.2,66,1,0,0,
RuckRe00,Reggie Rucker,WR,1971,24,DAL,NFL,WR,2,0,,1,19,19.0,1,,,19,0.5,9.5,,,0,0,0,,,,,0.0,0.0,1,19.0,19,1,0,0,
RuckRe00,Reggie Rucker,WR,1971,24,NYG,NFL,WR,4,0,,1,9,9.0,0,,,9,0.3,2.3,,,1,14,0,,,14,14.0,3.5,0.3,2,11.5,23,0,0,0,
RuckRe00,Reggie Rucker,WR,1971,24,NWE,NFL,WR,5,0,,2,24,12.0,0,,,19,0.4,4.8,,,0,0,0,,,,,0.0,0.0,2,12.0,24,0,0,0,
RuckRe00,Reggie Rucker,WR,1972,25,NWE,NFL,WR,14,14,,44,681,15.5,3,,,62,3.1,48.6,,,3,5,0,,,8,1.7,0.4,0.2,47,14.6,686,3,2,6,
RuckRe00,Reggie Rucker,WR,1973,26,NWE,NFL,WR,14,14,,53,743,14.0,3,,,64,3.8,53.1,,,2,-1,0,,,,-0.5,-0.1,0.1,55,13.5,742,3,2,9,
RuckRe00,Reggie Rucker,WR,1974,27,NWE,NFL,WR,10,10,,27,436,16.1,4,,,69,2.7,43.6,,,0,0,0,,,,,0.0,0.0,27,16.1,436,4,1,7,
RuckRe00,Reggie Rucker,WR,1975,28,CLE,NFL,WR,14,14,,60,770,12.8,3,,,40,4.3,55.0,,,0,0,0,,,,,0.0,0.0,60,12.8,770,3,0,7,
RuckRe00,Reggie Rucker,WR,1976,29,CLE,NFL,WR,14,14,,49,676,13.8,8,,,45,3.5,48.3,,,2,30,0,,,27,15.0,2.1,0.1,51,13.8,706,8,1,9,
RuckRe00,Reggie Rucker,WR,1977,30,CLE,NFL,WR,14,14,,36,565,15.7,2,,,40,2.6,40.4,,,2,6,0,,,3,3.0,0.4,0.1,38,15.0,571,2,2,8,
RuckRe00,Reggie Rucker,WR,1978,31,CLE,NFL,WR,15,15,90,43,893,20.8,8,30,47.8,69,2.9,59.5,47.8,9.9,2,14,0,1,100.0,9,7.0,0.9,0.1,45,20.2,907,8,3,10,
RuckRe00,Reggie Rucker,WR,1979,32,CLE,NFL,WR,16,16,101,43,749,17.4,6,35,42.6,54,2.7,46.8,42.6,7.4,0,0,0,0,,,,0.0,0.0,43,17.4,749,6,0,7,
RuckRe00,Reggie Rucker,WR,1980,33,CLE,NFL,WR,16,16,94,52,768,14.8,4,35,50.0,45,3.3,48.0,55.3,8.2,0,0,0,0,,,,0.0,0.0,52,14.8,768,4,0,7,
RuckRe00,Reggie Rucker,WR,1981,34,CLE,NFL,WR,14,11,69,27,532,19.7,1,21,39.1,49,1.9,38.0,39.1,7.7,0,0,0,0,,,,0.0,0.0,27,19.7,532,1,0,4,
