player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JoneJu02,Julio Jones,WR,2011,22,ATL,NFL,WR,1,1,8,7,64,9.1,0,2,62.5,20,7.0,64.0,87.5,8.0,1,13,0,1,100.0,13,13.0,13.0,1.0,8,9.6,77,0,0,
JoneJu02,Julio Jones,WR,2012,23,ATL,NFL,WR,2,2,23,17,241,14.2,2,12,69.6,46,8.5,120.5,73.9,10.5,1,-1,0,0,0.0,-1,-1.0,-0.5,0.5,18,13.3,240,2,0,
JoneJu02,Julio Jones,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JoneJu02,Julio Jones,WR,2016,27,ATL,NFL,WR,3,3,24,19,334,17.6,3,17,75.0,73,6.3,111.3,79.2,13.9,0,0,0,0,,,,0.0,0.0,19,17.6,334,3,0,
JoneJu02,Julio Jones,WR,2017,28,ATL,NFL,WR,2,2,26,18,195,10.8,1,12,53.8,27,9.0,97.5,69.2,7.5,1,13,0,1,100.0,13,13.0,6.5,0.5,19,10.9,208,1,0,
JoneJu02,Julio Jones,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JoneJu02,Julio Jones,WR,2021,32,TEN,NFL,WR,1,1,7,6,62,10.3,0,4,85.7,16,6.0,62.0,85.7,8.9,0,0,0,0,,,,0.0,0.0,6,10.3,62,0,0,
JoneJu02,Julio Jones,WR,2022,33,TAM,NFL,WR,1,0,11,7,74,10.6,1,3,45.5,30,7.0,74.0,63.6,6.7,0,0,0,0,,,,0.0,0.0,7,10.6,74,1,0,
JoneJu02,Julio Jones,WR,2023,34,PHI,NFL,WR,1,1,3,3,22,7.3,0,1,66.7,14,3.0,22.0,100.0,7.3,0,0,0,0,,,,0.0,0.0,3,7.3,22,0,1,
