player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PageMi00,Mike Pagel,QB,1982,22,BAL,NFL,QB,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.7,
PageMi00,Mike Pagel,QB,,,,,,,,,,,,,,,,,,,,,,,
PageMi00,Mike Pagel,QB,1984,24,IND,NFL,QB,11,9,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
PageMi00,Mike Pagel,QB,1985,25,IND,NFL,QB,16,14,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
