player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HeinTa00,Taylor Heinicke,QB,2017,24,HOU,QB,8,1,0,9,16%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2018,25,CAR,QB,6,6,1,92,22%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2020,27,WAS,QB,4,1,0,25,35%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2021,28,WAS,QB,4,16,15,1019,95%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2022,29,WAS,QB,4,9,9,614,97%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2023,30,ATL,QB,4,5,4,271,82%,0,0%,0,0%
HeinTa00,Taylor Heinicke,QB,2024,31,LAC,QB,8,4,0,22,9%,0,0%,0,0%
