player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HeinTa00,Taylor Heinicke,QB,2021,28,WAS,NFL,QB,16,15,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0.5,
HeinTa00,Taylor Heinicke,QB,2022,29,WAS,NFL,QB,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.7,
HeinTa00,Taylor Heinicke,QB,2023,30,ATL,NFL,QB,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.2,
