player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
GiviEr00,Ernest Givins,WR,1986,22,HOU,NFL,WR,15,15,8,80,0,17,10.0,0,0,0,0,,1290,
GiviEr00,Ernest Givins,WR,,,,,,,,,,,,,,,,,,,
GiviEr00,Ernest Givins,WR,1991,27,HOU,NFL,WR,16,16,11,107,0,29,9.7,0,0,0,0,,1133,
GiviEr00,Ernest Givins,WR,,,,,,,,,,,,,,,,,,,
GiviEr00,Ernest Givins,WR,1994,30,HOU,NFL,WR,16,16,37,210,1,78,5.7,1,27,0,27,27.0,753,
GiviEr00,Ernest Givins,WR,1995,31,JAX,NFL,WR,9,9,2,-7,0,-1,-3.5,0,0,0,0,,273,
