player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GiviEr00,Ernest Givins,WR,1987,23,HOU,NFL,WR,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
GiviEr00,Ernest Givins,WR,,,,,,,,,,,,,,,,,,,,,,,
GiviEr00,Ernest Givins,WR,1989,25,HOU,NFL,WR,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,12,12.0,
GiviEr00,Ernest Givins,WR,1990,26,HOU,NFL,WR,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,12,12.0,
GiviEr00,Ernest Givins,WR,1991,27,HOU,NFL,WR,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,12,6.0,
GiviEr00,Ernest Givins,WR,,,,,,,,,,,,,,,,,,,,,,,
GiviEr00,Ernest Givins,WR,1993,29,HOU,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
