player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GiviEr00,Ernest Givins,WR,1987,23,HOU,NFL,WR,2,2,18,13,173,13.3,1,12,72.2,19,6.5,86.5,72.2,9.6,1,0,0,0,0.0,,0.0,0.0,0.5,14,12.4,173,1,1,
GiviEr00,Ernest Givins,WR,1988,24,HOU,NFL,WR,2,2,7,2,31,15.5,0,2,28.6,23,1.0,15.5,28.6,4.4,1,-2,0,0,0.0,-2,-2.0,-1.0,0.5,3,9.7,29,0,0,
GiviEr00,Ernest Givins,WR,1989,25,HOU,NFL,WR,1,1,14,11,136,12.4,2,10,71.4,30,11.0,136.0,78.6,9.7,0,0,0,0,,,,0.0,0.0,11,12.4,136,2,0,
GiviEr00,Ernest Givins,WR,1990,26,HOU,NFL,WR,1,1,10,6,60,10.0,2,5,60.0,16,6.0,60.0,60.0,6.0,0,0,0,0,,,,0.0,0.0,6,10.0,60,2,0,
GiviEr00,Ernest Givins,WR,1991,27,HOU,NFL,WR,2,2,17,12,194,16.2,2,9,70.6,35,6.0,97.0,70.6,11.4,0,0,0,0,,,,0.0,0.0,12,16.2,194,2,0,
GiviEr00,Ernest Givins,WR,1992,28,HOU,NFL,WR,1,1,9,9,117,13.0,0,6,100.0,27,9.0,117.0,100.0,13.0,0,0,0,0,,,,0.0,0.0,9,13.0,117,0,0,
GiviEr00,Ernest Givins,WR,1993,29,HOU,NFL,WR,1,1,9,7,63,9.0,1,4,66.7,15,7.0,63.0,77.8,7.0,0,0,0,0,,,,0.0,0.0,7,9.0,63,1,0,
