player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HydeCa00,Carlos Hyde,RB,2014,24,14,RB,62,,54,,All 2014 Games
HydeCa00,Carlos Hyde,RB,2015,25,7,RB,70,,55,,All 2015 Games
HydeCa00,Carlos Hyde,RB,2016,26,13,RB,165,28,15,36,All 2016 Games
HydeCa00,Carlos Hyde,RB,2017,27,16,RB,175,48,11,20,All 2017 Games
HydeCa00,Carlos Hyde,RB,2018,28,14,RB,88,,43,,All 2018 Games
HydeCa00,Carlos Hyde,RB,2019,29,16,RB,143,3,23,71,All 2019 Games
HydeCa00,Carlos Hyde,RB,2020,30,10,RB,69,,54,,All 2020 Games
HydeCa00,Carlos Hyde,RB,2021,31,12,RB,34,,85,,All 2021 Games
