player_id,player_name,position,year,team,level,pos,voters
AndrMa00,Mark Andrews,TE,2021,1st Tm,All-Conf.,TE,Pro Football Writers
AndrMa00,Mark Andrews,TE,2021,1st Tm,,TE,Associated Press
AndrMa00,Mark Andrews,TE,2021,1st Tm,,TE,Pro Football Writers
AndrMa00,Mark Andrews,TE,2021,1st Tm,,TE,Pro Football Focus
