player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
IngrMa01,Mark Ingram,RB,2013,24,NOR,NFL,RB,2,1,28,146,1,10,60.7,18,5.2,73.0,14.0,6,3,17,5.7,0,1,16.7,11,1.5,8.5,50.0,2.8,31,5.3,163,1,1,
IngrMa01,Mark Ingram,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IngrMa01,Mark Ingram,RB,2017,28,NOR,NFL,RB,2,1,19,47,0,2,36.8,9,2.5,23.5,9.5,2,2,16,8.0,0,1,50.0,13,1.0,8.0,100.0,8.0,21,3.0,63,0,0,
IngrMa01,Mark Ingram,RB,2018,29,NOR,NFL,RB,2,1,18,84,0,4,44.4,36,4.7,42.0,9.0,4,4,15,3.8,0,0,50.0,8,2.0,7.5,100.0,3.8,22,4.5,99,0,0,
IngrMa01,Mark Ingram,RB,2019,30,BAL,NFL,RB,1,1,6,22,0,0,50.0,7,3.7,22.0,6.0,2,1,9,9.0,0,0,50.0,9,1.0,9.0,50.0,4.5,7,4.4,31,0,0,
