player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HumpSt00,Stan Humphries,QB,1989,24,WAS,NFL,QB,2,0,5,10,0,0,20.0,9,2.0,5.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,2.0,10,0,1,
HumpSt00,Stan Humphries,QB,1990,25,WAS,NFL,QB,7,5,23,106,2,9,47.8,17,4.6,15.1,3.3,0,0,0,,0,0,,,0.0,0.0,,,23,4.6,106,2,0,
HumpSt00,Stan Humphries,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HumpSt00,Stan Humphries,QB,1992,27,SDG,NFL,QB,16,15,28,79,4,17,64.3,25,2.8,4.9,1.8,0,0,0,,0,0,,,0.0,0.0,,,28,2.8,79,4,9,
HumpSt00,Stan Humphries,QB,1993,28,SDG,NFL,QB,12,10,8,37,0,2,50.0,27,4.6,3.1,0.7,0,0,0,,0,0,,,0.0,0.0,,,8,4.6,37,0,2,
HumpSt00,Stan Humphries,QB,1994,29,SDG,NFL,QB,15,15,19,19,0,1,21.1,8,1.0,1.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,19,1.0,19,0,6,
HumpSt00,Stan Humphries,QB,1995,30,SDG,NFL,QB,15,15,33,53,1,11,36.4,18,1.6,3.5,2.2,1,1,-4,-4.0,0,0,0.0,-4,0.1,-0.3,100.0,-4.0,34,1.4,49,1,9,
HumpSt00,Stan Humphries,QB,1996,31,SDG,NFL,QB,13,13,21,28,0,7,47.6,7,1.3,2.2,1.6,0,0,0,,0,0,,,0.0,0.0,,,21,1.3,28,0,7,
HumpSt00,Stan Humphries,QB,1997,32,SDG,NFL,QB,8,8,13,24,0,3,30.8,11,1.8,3.0,1.6,0,0,0,,0,0,,,0.0,0.0,,,13,1.8,24,0,7,
