player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
HumpSt00,Stan Humphries,QB,1990,25,WAS,NFL,QB,7,5,89,95,69,75,107,77,60,110,73,
HumpSt00,Stan Humphries,QB,,,,,,,,,,,,,,,,,
HumpSt00,Stan Humphries,QB,1992,27,SDG,NFL,QB,16,15,111,111,105,105,101,98,93,108,100,
HumpSt00,Stan Humphries,QB,1993,28,SDG,NFL,QB,12,10,87,91,93,95,87,99,105,110,93,
HumpSt00,Stan Humphries,QB,1994,29,SDG,NFL,QB,15,15,107,106,108,107,101,99,107,107,105,
HumpSt00,Stan Humphries,QB,1995,30,SDG,NFL,QB,15,15,108,110,106,107,103,95,104,111,103,
HumpSt00,Stan Humphries,QB,1996,31,SDG,NFL,QB,13,13,93,97,97,99,94,105,100,113,98,
HumpSt00,Stan Humphries,QB,1997,32,SDG,NFL,QB,8,8,98,95,97,95,88,81,108,98,92,
