player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
FuncDe00,Devin Funchess,WR,2015,21,CAR,NFL,WR,16,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
FuncDe00,Devin Funchess,WR,2016,22,CAR,NFL,WR,15,7,0,4,0,0,0,0,0,4,1,0,0,0,0,0,26,1.7,
FuncDe00,Devin Funchess,WR,2017,23,CAR,NFL,WR,16,16,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
FuncDe00,Devin Funchess,WR,2018,24,CAR,NFL,WR,14,12,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.7,
