player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GrbaEl00,Elvis Grbac,QB,1994,24,SFO,NFL,QB,11,0,13,1,0,1,15.4,6,0.1,0.1,1.2,0,0,0,0,0,0.0,0.0,13,0.1,1,0,5,
GrbaEl00,Elvis Grbac,QB,1995,25,SFO,NFL,QB,16,5,20,33,2,6,35.0,11,1.7,2.1,1.3,0,0,0,0,0,0.0,0.0,20,1.7,33,2,2,
GrbaEl00,Elvis Grbac,QB,1996,26,SFO,NFL,QB,15,4,23,21,2,6,30.4,12,0.9,1.4,1.5,0,0,0,0,0,0.0,0.0,23,0.9,21,2,0,
GrbaEl00,Elvis Grbac,QB,1997,27,KAN,NFL,QB,10,10,30,168,1,14,56.7,20,5.6,16.8,3.0,0,0,0,0,0,0.0,0.0,30,5.6,168,1,1,
GrbaEl00,Elvis Grbac,QB,1998,28,KAN,NFL,QB,8,6,7,27,0,1,71.4,10,3.9,3.4,0.9,0,0,0,0,0,0.0,0.0,7,3.9,27,0,1,
GrbaEl00,Elvis Grbac,QB,1999,29,KAN,NFL,QB,16,16,19,10,0,2,0.0,8,0.5,0.6,1.2,0,0,0,0,0,0.0,0.0,19,0.5,10,0,7,
GrbaEl00,Elvis Grbac,QB,2000,30,KAN,NFL,QB,15,15,30,110,1,6,36.7,22,3.7,7.3,2.0,0,0,0,0,0,0.0,0.0,30,3.7,110,1,7,PB
GrbaEl00,Elvis Grbac,QB,2001,31,BAL,NFL,QB,14,14,21,18,1,2,19.0,6,0.9,1.3,1.5,0,0,0,0,0,0.0,0.0,21,0.9,18,1,9,
