player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JoneJa00,James Jones,FB,1983,22,DET,NFL,FB,14,14,6,1,0,0,0,0,0,7,0,0,0,0,0,42,3.0,
JoneJa00,James Jones,FB,1984,23,DET,NFL,FB,16,16,3,5,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
JoneJa00,James Jones,FB,1985,24,DET,NFL,FB,14,13,6,3,0,0,0,0,0,9,0,0,0,0,0,54,3.9,
JoneJa00,James Jones,FB,1986,25,DET,NFL,FB,16,16,8,1,0,0,0,0,0,9,0,0,0,0,0,54,3.4,
JoneJa00,James Jones,FB,,,,,,,,,,,,,,,,,,,,,,,
JoneJa00,James Jones,FB,1991,30,SEA,NFL,RB,16,6,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
