player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RiceSi01,Sidney Rice,WR,2009,23,MIN,NFL,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
RiceSi01,Sidney Rice,WR,,,,,,,,,,,,,,,,,,,,,,,,,
RiceSi01,Sidney Rice,WR,2011,25,SEA,NFL,WR,9,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
RiceSi01,Sidney Rice,WR,,,,,,,,,,,,,,,,,,,,,,,,,
RiceSi01,Sidney Rice,WR,2013,27,SEA,NFL,WR,8,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
