player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RiceSi01,Sidney Rice,WR,2008,22,MIN,NFL,WR,1,0,7,2,27,13.5,0,2,28.6,14,2.0,27.0,28.6,3.9,0,0,0,0,0.0,0.0,2,13.5,27,0,0,
RiceSi01,Sidney Rice,WR,2009,23,MIN,NFL,WR,2,2,18,10,184,18.4,4,8,50.0,47,5.0,92.0,55.6,10.2,0,0,0,0,0.0,0.0,10,18.4,184,4,0,
RiceSi01,Sidney Rice,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RiceSi01,Sidney Rice,WR,2012,26,SEA,NFL,WR,2,1,13,5,87,17.4,0,5,38.5,27,2.5,43.5,38.5,6.7,0,0,0,0,0.0,0.0,5,17.4,87,0,0,
