player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BrucIs00,Isaac Bruce,WR,1999,27,STL,NFL,WR,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
BrucIs00,Isaac Bruce,WR,2000,28,STL,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
BrucIs00,Isaac Bruce,WR,2001,29,STL,NFL,WR,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,
