player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
JackWi01,Wilbur Jackson,RB,1974,23,SFO,NFL,RB,14,13,0,0,0,0,,4,0,0,0,0.0,,,,0,
JackWi01,Wilbur Jackson,RB,1975,24,SFO,NFL,RB,14,2,0,0,0,0,,8,1,0,0,0.0,,,,0,
JackWi01,Wilbur Jackson,RB,1976,25,SFO,NFL,FB,14,14,0,0,0,0,,3,1,0,0,0.0,,,,0,
JackWi01,Wilbur Jackson,RB,1977,26,SFO,NFL,FB,14,14,0,0,0,0,,3,0,0,0,0.0,,,,0,
JackWi01,Wilbur Jackson,RB,,,,,,,,,,,,,,,,,,,,,,
JackWi01,Wilbur Jackson,RB,1979,28,SFO,NFL,FB,16,14,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,
JackWi01,Wilbur Jackson,RB,1980,29,WAS,NFL,RB,16,14,0,0,0,0,0,10,2,0,0,0.0,0,0,0,0,
JackWi01,Wilbur Jackson,RB,1981,30,WAS,NFL,RB,5,2,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
