player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JackWi01,Wilbur Jackson,RB,1974,23,SFO,NFL,RB,14,13,0,0,0,0,5,103,0,30,20.6,998,
JackWi01,Wilbur Jackson,RB,,,,,,,,,,,,,,,,,,
JackWi01,Wilbur Jackson,RB,1980,29,WAS,NFL,RB,16,14,0,0,0,0,8,204,0,35,25.5,1191,
JackWi01,Wilbur Jackson,RB,1981,30,WAS,NFL,RB,5,2,0,0,0,0,2,34,0,17,17.0,268,
