player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JoneKe02,Kevin Jones,RB,2004,22,DET,NFL,RB,15,14,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,2.4,
JoneKe02,Kevin Jones,RB,2005,23,DET,NFL,RB,13,13,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,2.3,
JoneKe02,Kevin Jones,RB,2006,24,DET,NFL,RB,12,12,6,2,0,0,0,0,0,8,0,0,0,0,0,0,48,4.0,
JoneKe02,Kevin Jones,RB,2007,25,DET,NFL,RB,13,10,8,0,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,
