player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
HaynMi00,Michael Haynes,WR,1993,28,ATL,NFL,WR,16,16,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
HaynMi00,Michael Haynes,WR,1994,29,NOR,NFL,WR,16,16,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,
HaynMi00,Michael Haynes,WR,,,,,,,,,,,,,,,,,,,,,,
HaynMi00,Michael Haynes,WR,1996,31,NOR,NFL,WR,16,10,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
