player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
OlavCh00,Chris Olave,WR,2022,22,NOR,NFL,WR,15,9,119,72,1042,14.5,4,48,53.8,53,4.8,69.5,60.5,8.8,0,0,0,0,,,,0.0,0.0,72,14.5,1042,4,2,8,AP ORoY-4
OlavCh00,Chris Olave,WR,2023,23,NOR,NFL,WR,16,11,138,87,1123,12.9,5,57,53.6,51,5.4,70.2,63.0,8.1,0,0,0,0,,,,0.0,0.0,87,12.9,1123,5,0,10,
OlavCh00,Chris Olave,WR,2024,24,NOR,NFL,WR,8,8,44,32,400,12.5,1,22,65.9,39,4.0,50.0,72.7,9.1,1,7,0,1,100.0,7,7.0,0.9,0.1,33,12.3,407,1,1,3,
OlavCh00,Chris Olave,WR,2025,25,NOR,NFL,WR,9,9,87,55,560,10.2,3,24,48.3,57,6.1,62.2,63.2,6.4,1,-3,0,0,0.0,-3,-3.0,-0.3,0.1,56,9.9,557,3,0,,
