player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PattRi00,Ricky Patton,RB,1978,24,ATL,NFL,RB,16,1,1,1,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
PattRi00,Ricky Patton,RB,,,,,,,,,,,,,,,,,,,,,,,
PattRi00,Ricky Patton,RB,1981,27,SFO,NFL,RB,16,15,4,1,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
