player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HiggTe00,Tee Higgins,WR,2020,21,CIN,NFL,WR,16,14,0,6,0,0,0,0,0,6,0,,0,0,0,0,0,36,2.3,
HiggTe00,Tee Higgins,WR,2021,22,CIN,NFL,WR,14,14,0,6,0,0,0,0,0,6,1,0,0,0,0,0,0,38,2.7,
HiggTe00,Tee Higgins,WR,2022,23,CIN,NFL,WR,16,14,0,7,0,0,0,0,0,7,1,0,0,0,0,0,0,44,2.8,
HiggTe00,Tee Higgins,WR,2023,24,CIN,NFL,WR,12,11,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,30,2.5,
HiggTe00,Tee Higgins,WR,2024,25,CIN,NFL,WR,12,9,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,60,5.0,
HiggTe00,Tee Higgins,WR,2025,26,CIN,NFL,WR,9,9,0,6,0,0,0,0,0,6,1,0,0,0,0,0,0,38,4.2,
