player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SherHe00,Heath Sherman,RB,1989,22,PHI,NFL,RB,1,1,9,44,0,3,44.4,23,4.9,44.0,9.0,1,2,18,9.0,0,1,100.0,11,2.0,18.0,200.0,18.0,11,5.6,62,0,0,
SherHe00,Heath Sherman,RB,1990,23,PHI,NFL,FB,1,1,17,53,0,2,29.4,23,3.1,53.0,17.0,2,2,15,7.5,0,1,100.0,10,2.0,15.0,100.0,7.5,19,3.6,68,0,2,
SherHe00,Heath Sherman,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SherHe00,Heath Sherman,RB,1992,25,PHI,NFL,FB,2,2,27,117,1,10,63.0,16,4.3,58.5,13.5,4,3,29,9.7,0,1,50.0,16,1.5,14.5,75.0,7.3,30,4.9,146,1,0,
