player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
SherHe00,Heath Sherman,RB,1989,22,PHI,NFL,RB,15,1,0,0,0,0,0,4,3,0,0,0.0,0,0,0,0,
SherHe00,Heath Sherman,RB,1990,23,PHI,NFL,FB,14,6,0,0,0,0,0,4,3,0,0,0.0,0,0,0,0,
SherHe00,Heath Sherman,RB,1991,24,PHI,NFL,RB,16,5,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,
SherHe00,Heath Sherman,RB,1992,25,PHI,NFL,FB,16,7,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,
SherHe00,Heath Sherman,RB,1993,26,PHI,NFL,FB,15,7,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
