player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
LockDr00,Drew Lock,QB,2019,23,5,QB,68,,36,,All 2019 Games
LockDr00,Drew Lock,QB,2020,24,13,QB,181,,23,,All 2020 Games
LockDr00,Drew Lock,QB,2021,25,6,QB,51,,41,,All 2021 Games
LockDr00,Drew Lock,QB,2023,27,4,QB,29,,48,,All 2023 Games
LockDr00,Drew Lock,QB,2024,28,8,QB,80,,39,,All 2024 Games
LockDr00,Drew Lock,QB,2025,29,2,QB,1,,55,,All 2025 Games
