player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
LockDr00,Drew Lock,QB,2019,23,DEN,NFL,QB,5,5,86,96,92,99,98,98,106,125,97,
LockDr00,Drew Lock,QB,2020,24,DEN,NFL,QB,13,13,88,96,83,88,69,90,78,117,78,
LockDr00,Drew Lock,QB,2021,25,DEN,NFL,QB,6,3,99,97,95,94,81,73,109,91,85,
LockDr00,Drew Lock,QB,,,,,,,,,,,,,,,,,
LockDr00,Drew Lock,QB,2023,27,SEA,NFL,QB,4,2,103,104,90,93,94,98,63,97,86,
LockDr00,Drew Lock,QB,2024,28,NYG,NFL,QB,8,5,76,81,77,80,77,88,90,105,78,
