player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
ThomRo00,Rodney Thomas,RB,1995,22,HOU,NFL,RB,16,10,0,0,0,0,3,48,0,23,16.0,1199,
ThomRo00,Rodney Thomas,RB,1996,23,HOU,NFL,RB,16,0,0,0,0,0,5,80,0,35,16.0,359,
ThomRo00,Rodney Thomas,RB,1997,24,TEN,NFL,RB,16,1,0,0,0,0,17,346,0,33,20.4,767,
ThomRo00,Rodney Thomas,RB,1998,25,TEN,NFL,RB,11,0,0,0,0,0,3,64,0,39,21.3,219,
