player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
ThomRo00,Rodney Thomas,RB,1995,22,HOU,NFL,RB,16,10,0,0,0,0,,0,8,0,0,0,0.0,0,0,0,,0,
ThomRo00,Rodney Thomas,RB,,,,,,,,,,,,,,,,,,,,,,,,
ThomRo00,Rodney Thomas,RB,1997,24,TEN,NFL,RB,16,1,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
ThomRo00,Rodney Thomas,RB,,,,,,,,,,,,,,,,,,,,,,,,
ThomRo00,Rodney Thomas,RB,1999,26,TEN,NFL,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0,0,
ThomRo00,Rodney Thomas,RB,2000,27,TEN,NFL,RB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,8,8,0,0,0,
