player_id,player_name,position,year,team,level,pos,voters
MossSa00,Santana Moss,WR,2002,1st Tm,All-Conf.,,Pro Football Writers
MossSa00,Santana Moss,WR,2002,1st Tm,,,Pro Football Writers
MossSa00,Santana Moss,WR,2002,1st Tm,,,Sporting News
MossSa00,Santana Moss,WR,2005,1st Tm,All-Conf.,,Pro Football Writers
MossSa00,Santana Moss,WR,2005,2nd Tm,,WR,Associated Press
