player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
BrowCh00,Charlie Brown,WR,1982,24,WAS,NFL,WR,9,9,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,PB
BrowCh00,Charlie Brown,WR,1983,25,WAS,NFL,WR,15,13,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,PB
BrowCh00,Charlie Brown,WR,,,,,,,,,,,,,,,,,,,,,,
BrowCh00,Charlie Brown,WR,1986,28,ATL,NFL,WR,16,15,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
