player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BrowCh00,Charlie Brown,WR,1982,24,WAS,NFL,WR,4,4,26,17,242,14.2,2,12,61.5,45,4.3,60.5,65.4,9.3,0,0,0,0,0.0,0.0,17,14.2,242,2,0,
BrowCh00,Charlie Brown,WR,1983,25,WAS,NFL,WR,3,3,23,14,401,28.6,1,12,60.9,70,4.7,133.7,60.9,17.4,0,0,0,0,0.0,0.0,14,28.6,401,1,0,
BrowCh00,Charlie Brown,WR,1984,26,WAS,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
