player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MichCh00,Christine Michael,RB,2013,23,SEA,RB,33,4,0,26,10%,0,0%,8,7%
MichCh00,Christine Michael,RB,2014,24,SEA,RB,33,10,0,73,11%,0,0%,0,0%
MichCh00,Christine Michael,RB,2015,25,2TM,RB,,8,2,101,,0,,0,
MichCh00,Christine Michael,RB,,,DAL,RB,30,5,0,26,8%,0,0%,0,0%
MichCh00,Christine Michael,RB,,,,,,,,75,35%,0,0%,0,0%
MichCh00,Christine Michael,RB,2016,26,2TM,RB,,15,7,398,,0,,10,
MichCh00,Christine Michael,RB,,,SEA,RB,32,9,7,340,59%,0,0%,0,0%
MichCh00,Christine Michael,RB,,,,,,,,58,15%,0,0%,10,6%
MichCh00,Christine Michael,RB,2018,28,IND,RB,38,1,0,3,4%,0,0%,0,0%
