player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
AnthRe00,Reidel Anthony,WR,1997,21,16,WR,77,,50,,All 1997 Games
AnthRe00,Reidel Anthony,WR,1998,22,15,WR,119,,33,,All 1998 Games
AnthRe00,Reidel Anthony,WR,1999,23,13,WR,36,,89,,All 1999 Games
AnthRe00,Reidel Anthony,WR,2000,24,16,WR,47,,73,,All 2000 Games
AnthRe00,Reidel Anthony,WR,2001,25,13,WR,18,,118,,All 2001 Games
