player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MustBr00,Brad Muster,RB,1988,23,CHI,NFL,RB,2,0,7,14,0,2,28.6,6,2.0,7.0,3.5,3,1,9,9.0,0,0,0.0,9,0.5,4.5,33.3,3.0,8,2.9,23,0,0,
MustBr00,Brad Muster,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MustBr00,Brad Muster,RB,1990,25,CHI,NFL,FB,2,2,16,79,0,3,50.0,28,4.9,39.5,8.0,8,5,42,8.4,0,3,37.5,20,2.5,21.0,62.5,5.3,21,5.8,121,0,0,
MustBr00,Brad Muster,RB,1991,26,CHI,NFL,FB,1,1,5,25,0,3,80.0,9,5.0,25.0,5.0,,0,0,,0,0,,,0.0,0.0,,,5,5.0,25,0,0,
