player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
GaryCl00,Cleveland Gary,RB,1989,23,RAM,NFL,RB,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
GaryCl00,Cleveland Gary,RB,1990,24,RAM,NFL,RB,15,7,0,0,0,0,0,12,0,0,0,0.0,0,0,0,0,
GaryCl00,Cleveland Gary,RB,1991,25,RAM,NFL,RB,10,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
GaryCl00,Cleveland Gary,RB,1992,26,RAM,NFL,RB,16,16,0,0,0,0,0,9,1,0,0,0.0,0,0,0,0,
GaryCl00,Cleveland Gary,RB,1993,27,RAM,NFL,RB,15,4,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
GaryCl00,Cleveland Gary,RB,1994,28,MIA,NFL,RB,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
