player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GaryCl00,Cleveland Gary,RB,1989,23,RAM,NFL,RB,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.6,
GaryCl00,Cleveland Gary,RB,1990,24,RAM,NFL,RB,15,7,14,1,0,0,0,0,0,15,0,0,0,0,0,90,6.0,
GaryCl00,Cleveland Gary,RB,1991,25,RAM,NFL,RB,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.6,
GaryCl00,Cleveland Gary,RB,1992,26,RAM,NFL,RB,16,16,7,3,0,0,0,0,0,10,0,0,0,0,0,60,3.8,
GaryCl00,Cleveland Gary,RB,1993,27,RAM,NFL,RB,15,4,1,1,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
