player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MonkAr00,Art Monk,WR,1983,26,WAS,NFL,WR,3,3,20,8,121,15.1,2,6,30.0,40,2.7,40.3,40.0,6.1,0,0,0,0,,,,0.0,0.0,8,15.1,121,2,0,
MonkAr00,Art Monk,WR,1984,27,WAS,NFL,WR,1,1,14,10,122,12.2,0,6,57.1,35,10.0,122.0,71.4,8.7,0,0,0,0,,,,0.0,0.0,10,12.2,122,0,0,
MonkAr00,Art Monk,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MonkAr00,Art Monk,WR,1986,29,WAS,NFL,WR,3,3,29,18,241,13.4,2,9,48.3,48,6.0,80.3,62.1,8.3,0,0,0,0,,,,0.0,0.0,18,13.4,241,2,0,
MonkAr00,Art Monk,WR,1987,30,WAS,NFL,WR,1,0,1,1,40,40.0,0,1,100.0,40,1.0,40.0,100.0,40.0,0,0,0,0,,,,0.0,0.0,1,40.0,40,0,0,
MonkAr00,Art Monk,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MonkAr00,Art Monk,WR,1990,33,WAS,NFL,WR,2,2,23,12,207,17.3,2,8,52.2,40,6.0,103.5,52.2,9.0,1,9,0,0,100.0,9,9.0,4.5,0.5,13,16.6,216,2,0,
MonkAr00,Art Monk,WR,1991,34,WAS,NFL,WR,3,3,22,15,252,16.8,1,12,68.2,45,5.0,84.0,68.2,11.5,1,-2,0,0,0.0,-2,-2.0,-0.7,0.3,16,15.6,250,1,0,
MonkAr00,Art Monk,WR,1992,35,WAS,NFL,WR,2,2,10,5,79,15.8,0,4,50.0,37,2.5,39.5,50.0,7.9,4,10,0,0,25.0,7,2.5,5.0,2.0,9,9.9,89,0,0,
