player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BellGr00,Greg Bell,RB,1984,22,16,RB,181,57,12,27,All 1984 Games
BellGr00,Greg Bell,RB,1985,23,16,RB,192,46,16,28,All 1985 Games
BellGr00,Greg Bell,RB,1986,24,6,RB,86,,39,,All 1986 Games
BellGr00,Greg Bell,RB,1987,25,4,RB,23,,105,,All 1987 Games
BellGr00,Greg Bell,RB,1988,26,16,RB,236,100,4,5,All 1988 Games
BellGr00,Greg Bell,RB,1989,27,16,RB,205,87,7,12,All 1989 Games
BellGr00,Greg Bell,RB,1990,28,6,RB,23,,95,,All 1990 Games
