player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MackMa00,Marlon Mack,RB,2017,21,IND,NFL,RB,14,0,3,1,0,0,0,0,0,4,0,,0,0,0,0,0,24,1.7,
MackMa00,Marlon Mack,RB,2018,22,IND,NFL,RB,12,10,9,1,0,0,0,0,0,10,2,,0,0,0,0,0,64,5.3,
MackMa00,Marlon Mack,RB,2019,23,IND,NFL,RB,14,12,8,0,0,0,0,0,0,8,1,,0,0,0,0,0,50,3.6,
MackMa00,Marlon Mack,RB,,,,,,,,,,,,,,,,,,,,,,,,,
MackMa00,Marlon Mack,RB,2022,26,2TM,NFL,RB,8,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.5,
MackMa00,Marlon Mack,RB,2022,26,DEN,NFL,RB,6,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,2.0,
