player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WillAn00,Andre Williams,RB,2014,22,16,RB,127,6,21,67,All 2014 Games
WillAn00,Andre Williams,RB,2015,23,16,RB,34,,78,,All 2015 Games
WillAn00,Andre Williams,RB,2016,24,1,RB,9,,119,,All 2016 Games
WillAn00,Andre Williams,RB,2017,25,8,RB,3,,142,,All 2017 Games
