player_id,player_name,position,year,team,level,pos,voters
MasoDe00,Derrick Mason,WR,2000,1st Tm,All-Conf.,,Pro Football Writers
MasoDe00,Derrick Mason,WR,2000,1st Tm,,KR,Associated Press
MasoDe00,Derrick Mason,WR,2000,1st Tm,,,Pro Football Writers
MasoDe00,Derrick Mason,WR,2000,1st Tm,,,Sporting News
