player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WoodRo02,Robert Woods,WR,2017,25,LAR,NFL,WR,1,1,14,9,142,15.8,0,7,57.1,38,9.0,142.0,64.3,10.1,0,0,0,0,,,,0.0,0.0,9,15.8,142,0,0,
WoodRo02,Robert Woods,WR,2018,26,LAR,NFL,WR,3,3,28,17,172,10.1,0,8,53.6,18,5.7,57.3,60.7,6.1,4,11,0,0,50.0,9,2.8,3.7,1.3,21,8.7,183,0,0,
WoodRo02,Robert Woods,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WoodRo02,Robert Woods,WR,2020,28,LAR,NFL,WR,2,2,18,12,96,8.0,1,8,61.1,20,6.0,48.0,66.7,5.3,1,-3,0,0,0.0,-3,-3.0,-1.5,0.5,13,7.2,93,1,0,
WoodRo02,Robert Woods,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WoodRo02,Robert Woods,WR,2023,31,HOU,NFL,WR,2,1,6,2,17,8.5,0,1,16.7,11,1.0,8.5,33.3,2.8,0,0,0,0,,,,0.0,0.0,2,8.5,17,0,0,
WoodRo02,Robert Woods,WR,2024,32,HOU,NFL,WR,2,0,4,2,22,11.0,0,2,50.0,13,1.0,11.0,50.0,5.5,0,0,0,0,,,,0.0,0.0,2,11.0,22,0,0,
